34181,2843,true,1,3.2406101
34181,2849,false,4,2.094214
34181,2854,false,1,3.1162195
34181,2855,false,1,3.55776
34181,818,true,4,4.5241737
34181,2868,true,1,4.2828717
34181,2869,false,1,3.0022292
34181,824,false,1,2.2083673
34181,826,false,1,1.1828715
34181,835,false,1,0.075710416
34181,2885,true,2,3.2985985
34181,841,false,2,2.6667223
34181,845,false,1,2.635394
34181,2900,true,1,4.709736
34181,853,false,1,0.24300694
34181,2908,false,1,3.4836893
34181,861,true,2,4.936755
34181,2912,true,2,4.8616147
34181,868,false,1,2.5307837
34181,2917,true,1,4.2659116
34181,2919,false,1,2.0947576
34181,876,false,1,0.42127866
34181,880,true,6,3.6749663
34181,889,false,3,1.0054532
34181,2949,true,1,3.642604
34181,902,false,1,1.0531557
34181,904,false,1,1.0285122
34181,916,false,1,0.28471035
34181,2965,false,2,1.5145497
34181,2970,false,2,2.1235154
34181,2972,true,3,3.3846674
34181,930,false,1,1.3701227
34181,936,false,1,0.08515817
34181,2993,false,1,3.6269686
34181,2997,true,1,4.7773447
34181,3000,false,3,3.1983333
34181,3001,true,2,3.5151439
34181,3003,false,1,1.0773729
34181,3006,false,1,3.212947
34181,960,false,1,0.9599249
34181,3011,false,1,2.614533
34181,964,true,1,3.6257362
34181,3016,true,3,3.4304302
34181,975,false,1,0.9724313
34181,3023,false,1,3.082952
34181,3032,true,4,3.4231594
34181,3035,false,1,2.1425962
34181,992,false,1,2.1518943
34181,3041,true,1,3.310364
34181,997,true,1,3.6186194
34181,1001,false,1,0.32276136
34181,1004,false,1,3.8575249
34181,1009,false,1,0.12018412
34181,1011,true,2,4.064867
34181,3059,true,3,4.4675264
34181,1023,true,2,4.5096846
34181,1044,true,2,3.3238363
34181,1045,false,1,2.065712
34181,3095,false,1,3.7243726
34181,3101,true,1,4.237937
34181,1057,true,2,3.8341599
34181,1058,false,1,3.341709
34181,1060,false,1,3.5933392
34181,1066,false,1,0.8382403
34181,3124,false,1,1.1815486
34181,3127,false,1,3.8210163
34181,3130,false,1,2.702193
34181,3142,true,2,3.7231731
34181,1097,false,3,1.6656129
34181,3151,true,2,4.9936676
34181,3152,false,1,1.4643087
34181,3153,false,3,1.9286767
34181,1106,true,2,3.0618522
34181,1107,false,1,2.8634357
34181,3155,false,1,3.4719908
34181,1110,true,3,3.7119012
34181,1113,false,2,2.7125
34181,1117,false,1,0.14636034
34181,3165,false,1,0.5114995
34181,3168,false,1,2.5451288
34181,3170,true,1,4.177147
34181,3172,false,1,0.7555707
34181,1127,false,2,2.6930988
34181,1128,false,1,2.8993442
34181,1129,false,1,3.5246716
34181,1132,false,1,3.693809
34181,1137,false,1,3.541546
34181,3185,true,1,4.261977
34181,1138,true,2,3.7677531
34181,3187,false,1,0.59767795
34181,1143,true,2,4.0593743
34181,1144,true,3,3.884323
34181,1145,true,1,4.2089605
34181,1146,false,2,2.7591045
34181,1147,true,2,3.7075458
34181,3195,false,2,0.90660423
34181,1148,false,1,3.9571352
34181,3196,false,1,0.8595233
34181,1149,true,6,4.065647
34181,1150,false,1,3.5957978
34181,1151,true,2,3.8073046
34181,1152,true,1,3.8543534
34181,1153,true,1,4.80711
34181,1154,true,1,4.990242
34181,1155,true,3,4.895588
34181,1156,true,2,3.92456
34181,1157,true,1,3.6826813
34181,1158,true,1,4.1403146
34181,1159,false,1,0.20388323
34181,1160,false,1,0.887796
34181,3208,false,2,0.4114201
34181,1161,true,3,4.0375004
34181,1162,true,1,3.04131
34181,1163,true,1,3.3212137
34181,1164,true,1,4.0783496
34181,1166,true,2,4.3994637
34181,1167,true,3,3.6476426
34181,1168,true,1,3.57571
34181,1169,true,2,3.482113
34181,3217,false,1,0.54802847
34181,1170,true,4,4.5066557
34181,1171,true,1,3.9027033
34181,1172,true,1,3.479306
34181,1173,true,1,3.6676505
34181,1174,true,1,4.3820887
34181,1175,true,1,4.787039
34181,1176,false,1,3.4374566
34181,1177,true,1,4.3540926
34181,1178,true,4,3.6414003
34181,1179,true,4,3.1960692
34181,1180,true,1,4.975522
34181,1181,true,1,4.4686227
34181,3229,false,1,1.6720666
34181,1182,true,2,4.01121
34181,3230,false,1,2.7770398
34181,1183,true,4,3.3929632
34181,3231,false,1,1.7388892
34181,1184,true,2,3.5672557
34181,1185,false,1,3.1091204
34181,1186,true,3,4.272568
34181,1187,true,1,3.8283892
34181,1188,true,2,3.4861126
34181,1189,true,1,3.9941602
34181,3237,false,1,1.0325925
34181,1190,false,4,0.0713442
34181,1191,true,1,4.748884
34181,1192,false,1,1.12448
34181,1193,true,3,4.185657
34181,1194,true,1,4.3343306
34181,1195,true,1,4.647945
34181,1196,true,7,3.448927
34181,3244,true,1,4.0524654
34181,1197,true,1,3.2654448
34181,1198,false,2,1.1040795
34181,1199,true,1,3.1830304
34181,1200,true,1,3.862855
34181,1201,true,2,4.912567
34181,1202,true,1,3.7514408
34181,1203,true,2,4.5317297
34181,1204,true,1,4.2187963
34181,1205,true,1,4.8932257
34181,1206,true,2,4.8682175
34181,1207,false,2,0.1075626
34181,1208,false,1,2.8526678
34181,1209,true,3,3.592927
34181,1210,true,1,4.701652
34181,1211,false,1,3.9328241
34181,1213,true,1,4.7889233
34181,1214,true,1,3.3119006
34181,1215,false,1,1.5810134
34181,1216,true,4,3.9389381
34181,1217,true,3,4.657881
34181,1218,true,1,3.327271
34181,3266,false,3,3.85239
34181,1219,true,1,3.2497618
34181,1220,true,3,4.2557826
34181,1221,true,3,3.1595392
34181,1222,true,8,4.38902
34181,1223,true,5,3.7338624
34181,1224,true,2,4.9447365
34181,1225,true,1,3.6200404
34181,1227,true,1,4.335865
34181,1228,true,2,4.4508953
34181,1229,true,1,3.463832
34181,1230,true,1,4.3715916
34181,1231,true,1,3.397067
34181,1232,true,1,4.8936543
34181,1233,true,1,3.6112285
34181,1234,true,1,3.332965
34181,1235,true,1,4.0828724
34181,1236,true,3,3.3138967
34181,1237,true,1,4.5304265
34181,1238,true,3,4.8829927
34181,1239,true,1,3.7208338
34181,1240,true,1,4.5394907
34181,3288,false,1,1.3213694
34181,1241,true,4,3.4788408
34181,3289,true,2,4.7104063
34181,1242,true,1,3.4108734
34181,1243,true,1,4.330064
34181,3291,false,2,3.3990493
34181,1244,true,1,3.3830605
34181,3292,true,3,3.013466
34181,1245,true,1,3.490376
34181,1246,true,1,4.155233
34181,1249,true,1,3.2846625
34181,1250,true,1,4.360481
34181,1251,false,1,3.3558223
34181,1252,true,1,3.2312715
34181,1254,true,1,4.650573
34181,1255,true,4,4.5551634
34181,1256,true,1,3.9739404
34181,1257,false,1,3.8550606
34181,1258,true,1,3.9396698
34181,1259,true,1,3.9624114
34181,1260,true,1,3.1249723
34181,1261,false,1,0.76427275
34181,1262,true,2,3.7564752
34181,1263,true,2,4.3668165
34181,1264,true,1,4.527725
34181,1265,true,1,3.4228816
34181,1267,true,1,4.9884014
34181,1269,true,1,4.917435
34181,1270,false,1,0.5633724
34181,1271,true,2,4.1331677
34181,1272,false,1,0.6510703
34181,1273,true,1,3.956936
34181,1274,false,2,1.3862231
34181,1275,true,1,4.5328383
34181,1276,true,1,3.3793452
34181,1277,false,1,0.45674658
34181,1278,false,1,0.9978667
34181,1279,true,2,4.3276367
34181,3327,true,1,3.9276133
34181,1280,true,3,4.5309095
34181,1281,true,1,4.8271112
34181,1282,true,2,4.720577
34181,1283,true,2,3.528912
34181,1284,true,3,3.481213
34181,1285,true,1,4.4507084
34181,3333,false,1,3.7024121
34181,1286,true,2,3.8217878
34181,1287,true,6,3.7278214
34181,1288,true,2,3.0278778
34181,1290,true,2,3.908751
34181,3339,false,1,0.06433058
34181,1292,true,2,4.265384
34181,1293,true,3,4.816843
34181,1294,true,1,3.6267538
34181,3342,false,3,0.5657725
34181,1295,true,3,4.5384717
34181,1296,false,1,2.2997513
34181,3344,false,1,2.5417852
34181,1297,true,1,4.958678
34181,1298,true,1,3.8382604
34181,1299,false,2,2.99423
34181,1301,true,1,3.637897
34181,1302,true,1,4.959555
34181,1303,true,3,4.1687565
34181,1304,true,3,3.7402468
34181,1305,true,4,3.3914568
34181,1306,true,2,3.227367
34181,1307,true,1,4.902835
34181,1308,true,2,4.360696
34181,1309,true,7,3.6978037
34181,3357,true,1,3.5566769
34181,1310,true,2,4.599109
34181,1311,true,1,4.1470366
34181,1312,true,1,4.1042767
34181,1313,false,1,0.8494817
34181,1314,true,4,4.3287334
34181,1317,true,1,4.1684947
34181,1318,true,2,3.031258
34181,1319,true,2,4.4303193
34181,1320,true,1,3.5266829
34181,1321,true,2,3.1548142
34181,1322,true,1,4.2744446
34181,1323,true,2,4.4171886
34181,1324,true,3,4.9763937
34181,3372,true,3,3.5619211
34181,1325,true,2,4.6090503
34181,1327,true,3,4.7733693
34181,1328,true,2,3.3871148
34181,1329,true,1,3.6528423
34181,3377,true,2,3.1702018
34181,1330,true,2,4.0299187
34181,1331,true,1,3.4102464
34181,1332,true,1,4.4291587
34181,3380,true,1,3.8517814
34181,1333,true,1,3.4722872
34181,1334,true,1,4.7401056
34181,1335,true,1,4.253275
34181,1336,true,1,3.2187147
34181,1337,true,2,4.5280976
34181,1338,true,2,4.078394
34181,1339,true,1,3.7287378
34181,1340,true,2,4.5607247
34181,1341,true,1,3.8302665
34181,1342,false,5,0.32075328
34181,1343,true,1,4.955844
34181,1345,true,3,4.324709
34181,1348,false,2,3.8176413
34181,1349,true,3,3.131816
34181,1350,true,2,3.328925
34181,1351,true,3,3.0705786
34181,1352,true,4,3.7906384
34181,3401,false,1,3.5231533
34181,1354,true,1,4.0715246
34181,1357,true,1,3.8160837
34181,1358,true,1,4.0218916
34181,1359,true,1,4.3930526
34181,1360,true,1,4.447598
34181,1361,true,2,4.6111116
34181,1362,true,4,3.4774303
34181,1363,true,3,3.2497888
34181,1364,true,5,3.1150002
34181,1365,false,1,3.9413223
34181,1366,true,1,4.485717
34181,1367,true,3,4.786114
34181,1368,true,1,4.1709323
34181,1369,true,3,4.9442196
34181,1370,true,2,4.8977146
34181,1371,true,1,3.6754398
34181,1372,true,1,4.2882013
34181,1373,true,5,3.6866102
34181,1374,true,1,4.071361
34181,1376,true,1,4.7684383
34181,1377,false,1,3.4871562
34181,3426,false,1,1.8399756
34181,1379,false,1,0.9455403
34181,1380,true,1,3.3919377
34181,1381,true,1,4.295397
34181,1383,true,1,4.09212
34181,3431,false,1,0.4612453
34181,1384,true,2,4.896379
34181,1386,true,2,3.0725932
34181,1387,true,5,4.065567
34181,1388,true,2,4.8221116
34181,1389,false,3,0.7772582
34181,1390,true,1,4.97093
34181,1391,true,1,3.3824377
34181,3439,false,1,3.2325072
34181,1392,true,2,3.5391986
34181,1393,true,5,3.424574
34181,1394,true,2,4.0517187
34181,1395,true,1,4.4140973
34181,1396,false,1,1.1850959
34181,1397,true,2,4.331829
34181,1398,true,5,4.6179695
34181,1399,true,4,4.8072176
34181,1400,false,1,1.3644558
34181,1401,true,2,4.3114314
34181,3449,true,2,4.649559
34181,1402,true,3,3.3866642
34181,1403,true,1,3.1869497
34181,1405,true,1,3.824394
34181,1406,true,3,3.965828
34181,1407,true,2,3.5116613
34181,1408,true,1,4.1500783
34181,1409,false,1,0.8667884
34181,3457,true,1,3.3077564
34181,1410,true,2,4.9920053
34181,1411,true,1,4.608347
34181,3460,true,1,3.530379
34181,1413,false,1,3.750068
34181,1414,true,3,3.3058863
34181,1415,true,1,4.475568
34181,1416,true,3,3.473332
34181,1417,true,1,3.6713817
34181,1418,true,2,3.1552842
34181,1419,false,1,0.50317305
34181,1420,true,1,3.642844
34181,1421,false,1,0.56757575
34181,1422,true,2,4.746434
34181,1423,true,1,4.661107
34181,1425,true,4,3.5146744
34181,1426,true,2,3.6310453
34181,1427,true,2,3.6620655
34181,1428,false,1,3.8658352
34181,1429,true,2,3.4092422
34181,1431,false,1,3.1539617
34181,1432,true,2,4.319161
34181,3480,true,2,4.8633184
34181,1433,true,1,3.3524816
34181,1434,true,1,4.471455
34181,1435,false,1,1.9035223
34181,1436,true,1,3.3319368
34181,1437,true,2,3.242941
34181,1438,true,1,3.1426592
34181,1439,true,1,3.2931905
34181,1440,true,5,4.3209796
34181,1442,true,1,4.2522135
34181,1443,false,1,0.21082985
34181,1444,true,2,4.3078017
34181,1445,true,2,4.6994853
34181,1446,false,1,2.5467424
34181,1447,true,1,3.497342
34181,1448,true,1,4.338765
34181,1449,true,4,4.470524
34181,1450,true,2,4.684759
34181,3498,false,1,2.2235453
34181,1452,true,2,3.3562374
34181,3500,false,1,3.759482
34181,1453,true,2,3.928634
34181,1454,false,1,2.2234411
34181,3502,true,1,3.5332627
34181,1455,true,4,3.8866968
34181,1456,true,3,4.2445493
34181,1458,true,3,3.6811435
34181,1459,true,1,4.9597225
34181,1460,false,1,2.6216888
34181,1461,true,1,4.9617434
34181,1462,true,1,3.024859
34181,1464,true,1,4.573537
34181,3512,false,1,3.956172
34181,1465,true,2,4.6139717
34181,1466,true,2,4.633914
34181,1467,false,1,3.6722803
34181,1469,true,2,4.890351
34181,1470,true,2,4.8469496
34181,1471,true,2,3.6712523
34181,1473,true,2,3.7462628
34181,1475,false,1,1.9759316
34181,1476,true,2,3.0387516
34181,1477,true,3,4.1055884
34181,1480,true,1,4.6772933
34181,3528,false,1,0.49723196
34181,1481,true,2,4.999106
34181,1482,true,2,3.3101802
34181,1483,false,1,2.9661572
34181,3531,false,1,1.311382
34181,1484,true,4,4.5196586
34181,1485,true,1,4.1587934
34181,1487,true,2,4.194216
34181,1488,true,3,3.8493617
34181,1489,true,1,4.04211
34181,1490,true,2,4.6119895
34181,1491,true,6,4.310523
34181,1492,true,1,3.5231829
34181,1493,true,3,3.032759
34181,1494,true,2,4.6706285
34181,1495,true,7,4.477376
34181,1496,true,1,4.1833825
34181,1497,true,1,4.89959
34181,1498,true,1,4.4423866
34181,1499,true,1,4.2332354
34181,1500,false,1,1.9788455
34181,1501,true,1,4.158288
34181,3549,false,1,1.4038353
34181,1503,false,1,1.3132646
34181,1504,true,1,3.8149433
34181,1505,true,1,3.7654915
34181,1506,true,2,3.5637116
34181,3554,false,2,2.182488
34181,1507,true,2,4.2169404
34181,1508,true,1,3.3175097
34181,1509,false,3,3.1186788
34181,1510,true,2,3.3839872
34181,1511,true,1,4.90553
34181,1513,true,1,4.635645
34181,1514,true,1,4.304416
34181,1515,true,3,3.1905758
34181,1516,true,1,3.4677894
34181,1517,true,1,4.641568
34181,1518,true,1,4.29679
34181,1519,true,2,4.2635913
34181,1520,true,1,3.0766525
34181,1521,true,9,4.6505394
34181,1522,false,1,0.79157907
34181,1523,true,1,3.89043
34181,1524,true,1,4.0656805
34181,1526,true,3,3.6740973
34181,3575,true,1,4.3940964
34181,1528,true,4,3.4039192
34181,1530,false,1,0.23227441
34181,1531,true,4,3.2157736
34181,3579,false,1,1.9543748
34181,1532,true,2,4.654537
34181,1533,true,1,4.4143305
34181,1535,true,4,4.9401007
34181,1536,true,1,3.1188369
34181,1537,false,1,3.4285998
34181,1538,true,9,3.5700054
34181,1540,true,3,3.9290473
34181,1541,true,1,3.9145527
34181,3589,false,1,2.3916984
34181,1542,true,6,4.4546976
34181,1543,false,2,2.1139855
34181,1544,true,2,4.542913
34181,1545,false,1,2.344248
34181,1546,false,1,1.5991987
34181,1547,true,1,4.8543353
34181,1548,true,5,4.522419
34181,1549,false,1,2.5442023
34181,1550,true,4,3.0541067
34181,1551,true,2,3.3341782
34181,1552,true,3,4.7704406
34181,1553,true,3,3.7104397
34181,1554,true,3,3.4680676
34181,1555,true,2,4.563115
34181,1557,true,1,3.1609101
34181,1558,true,1,3.6796112
34181,1559,true,1,3.5927913
34181,1561,false,2,3.5386715
34181,1562,false,2,0.01167196
34181,1563,true,2,4.4544106
34181,1564,true,3,3.7728987
34181,1565,true,1,3.4777627
34181,1566,true,1,4.8957577
34181,1567,true,3,4.696268
34181,1568,true,4,3.6618695
34181,1570,true,4,4.3075104
34181,1571,false,1,0.8725362
34181,1572,true,3,4.8403597
34181,1573,true,2,4.2321787
34181,1574,false,1,3.4957228
34181,1575,true,1,3.7551272
34181,1576,true,2,3.551052
34181,1577,true,1,4.3035483
34181,1578,true,3,3.9059024
34181,1579,true,2,4.121319
34181,1580,true,1,3.789992
34181,1581,true,1,3.2338514
34181,1582,true,3,4.558448
34181,1583,true,1,3.8509521
34181,1584,true,3,3.204607
34181,1585,true,1,4.6968756
34181,1586,true,3,4.6121473
34181,1587,true,2,4.4102716
34181,1588,false,1,3.731221
34181,1589,true,2,4.409495
34181,1592,true,1,4.111043
34181,1593,true,1,3.4623153
34181,1594,true,2,3.0851877
34181,1595,true,1,4.3991876
34181,1596,true,1,4.9102736
34181,1597,true,4,4.4126863
34181,1598,true,1,3.8162498
34181,1599,true,3,3.032535
34181,1600,false,1,0.55158293
34181,1602,true,1,4.580697
34181,1603,true,1,3.3613389
34181,1605,false,2,2.8280616
34181,1606,true,1,4.954118
34181,1607,false,1,1.1550372
34181,1608,true,3,4.075052
34181,1610,true,6,3.2982345
34181,1611,true,1,3.976829
34181,1613,true,1,4.842543
34181,1614,true,1,3.4205654
34181,1615,true,1,3.8959985
34181,1617,true,1,4.4187574
34181,1618,true,1,4.380288
34181,1619,true,1,4.4810047
34181,1620,true,1,4.3356304
34181,1621,false,3,0.21779889
34181,1622,true,1,4.8162684
34181,1623,true,1,3.9808898
34181,1624,true,2,3.979872
34181,1625,true,1,3.2398014
34181,1626,false,1,0.45110297
34181,1627,true,1,4.0985947
34181,1628,true,2,3.3638253
34181,1630,true,2,3.7855318
34181,1631,true,1,3.8414066
34181,1632,true,2,3.8375914
34181,1633,true,2,3.4748359
34181,1634,true,1,3.5061615
34181,1635,true,1,4.194942
34181,1637,true,1,4.5293922
34181,1638,false,3,0.43971056
34181,1639,true,1,3.3305073
34181,1640,false,1,1.0108371
34181,1642,true,1,3.6429398
34181,1643,true,1,3.4555657
34181,1656,false,2,1.3033538
34181,1662,false,1,0.4405523
34181,1678,false,1,1.1376814
34181,1685,true,2,3.2074842
34181,1692,false,1,2.8784316
34181,1700,false,2,1.5751367
34181,1703,false,1,3.847323
34181,1721,false,1,2.9602234
34181,1723,false,2,1.716187
34181,1726,false,2,2.953104
34181,1742,false,1,2.2770143
34181,1746,false,1,0.21883512
34181,1751,false,1,1.6726383
34181,1753,true,3,4.0948267
34181,1759,false,1,1.8312488
34181,1760,false,1,2.5255778
34181,1761,true,1,4.297578
34181,1772,true,2,4.275156
34181,1782,false,1,3.2771924
34181,1794,false,1,3.327499
34181,1795,false,1,1.5491838
34181,1814,false,2,2.2802696
34181,1819,true,2,3.3678153
34181,1834,true,2,4.086688
34181,1838,false,2,3.2460992
34181,1845,false,1,3.4934943
34181,1848,true,2,3.9213247
34181,1875,false,1,0.03386891
34181,1889,false,1,2.6408796
34181,1895,true,1,3.5408974
34181,1898,true,1,3.6004238
34181,1906,true,2,3.8230991
34181,1916,false,1,2.8863883
34181,1921,false,2,0.36080134
34181,1943,true,1,3.9313745
34181,1944,false,1,1.5376251
34181,1949,true,4,3.4479165
34181,1952,false,2,3.546839
34181,1955,false,1,2.2486959
34181,1981,false,2,3.0684643
34181,1988,false,1,1.2197615
34181,2002,false,2,2.8228064
34181,2027,true,1,3.2434373
34181,2031,false,1,1.696374
34181,2037,true,2,3.7015119
34181,2043,true,1,3.8987749
34182,3074,true,3,4.0370092
34182,3082,true,2,3.9069624
34182,3083,false,1,1.5063951
34182,3093,false,1,3.6527472
34182,2071,false,1,2.5442379
34182,2076,true,4,4.5235324
34182,3100,false,1,0.57858807
34182,2077,true,7,3.0741315
34182,3104,false,1,2.3391607
34182,1062,true,1,4.6232147
34182,2089,true,5,3.4365017
34182,2099,true,2,3.7307925
34182,3124,false,1,1.4641427
34182,1078,false,3,1.165581
34182,2102,false,1,1.3436096
34182,2103,false,1,3.9300332
34182,3127,false,3,0.22027242
34182,1082,true,1,4.2871513
34182,3133,false,1,3.6946473
34182,3136,true,1,3.6108165
34182,2114,false,1,2.6456451
34182,1091,false,2,3.837411
34182,3140,false,2,1.9243999
34182,1094,true,1,3.2869904
34182,2118,true,1,3.9770231
34182,1098,true,2,3.3559775
34182,3148,true,1,3.5542953
34182,3150,false,1,3.3073378
34182,3152,false,2,2.945105
34182,1114,false,1,1.8491929
34182,2138,false,2,1.3354127
34182,3164,false,1,3.5552845
34182,1129,true,2,4.4089746
34182,2161,false,1,2.3551273
34182,2164,false,1,3.877125
34182,3188,false,1,1.5439659
34182,1143,true,1,3.217632
34182,1144,true,1,4.746216
34182,3192,true,1,3.3657734
34182,1145,false,1,1.7506983
34182,3193,false,1,3.0982037
34182,1146,true,3,4.335987
34182,1147,true,1,4.012864
34182,1148,true,1,4.354925
34182,3196,false,1,0.0071677566
34182,1149,true,1,3.776358
34182,3197,false,2,3.629701
34182,1150,true,7,3.7200463
34182,2176,true,2,3.1221168
34182,1153,true,1,3.8454602
34182,1157,true,2,4.836687
34182,2181,false,1,1.322419
34182,1158,true,2,3.060906
34182,1159,true,1,4.9117002
34182,3207,false,1,0.24197602
34182,1160,true,1,4.208288
34182,1161,true,2,4.1152906
34182,1162,true,1,4.173849
34182,1163,true,5,3.2206268
34182,2187,false,1,2.8619385
34182,1164,true,1,3.5565495
34182,1165,true,1,4.811455
34182,2189,true,1,3.2256486
34182,3213,false,2,0.76338404
34182,1168,true,2,3.0110412
34182,1169,true,1,3.8568664
34182,1170,false,1,0.23539788
34182,1171,true,5,4.3832264
34182,1172,false,1,2.6271927
34182,1173,true,3,3.2278247
34182,1175,true,2,3.6332986
34182,1176,true,2,4.5867214
34182,1177,false,1,0.50328803
34182,1178,true,4,3.4450407
34182,2202,false,1,3.6284916
34182,1179,true,1,4.58908
34182,1180,true,10,4.5697837
34182,1181,true,2,4.345295
34182,1182,true,1,3.908665
34182,3230,false,1,0.52437174
34182,1183,true,3,3.588907
34182,1184,true,2,3.7611046
34182,1186,true,2,3.2159133
34182,1187,true,3,3.901568
34182,1188,true,5,3.5324888
